Вс 2021.11.14  время 04:06:49 PM MSK - INFO: ArrayList
Вс 2021.11.14  время 04:06:49 PM MSK - ADD: index=0 ,time=6900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=11 ,time=11100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=253 ,time=9500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=234 ,time=19500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=905 ,time=3300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=291 ,time=4900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=23 ,time=3900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=699 ,time=4200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=537 ,time=34300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=870 ,time=49400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=342 ,time=4300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=134 ,time=3600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=860 ,time=4800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=181 ,time=2900
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=143 ,time=3100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=521 ,time=2800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=912 ,time=2300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=279 ,time=4100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=446 ,time=5200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=162 ,time=7700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=772 ,time=5100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=493 ,time=6200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=349 ,time=3500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=548 ,time=2600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=685 ,time=2300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=850 ,time=3100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=111 ,time=5800
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=488 ,time=4500
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=238 ,time=23600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=517 ,time=7100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=215 ,time=18600
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=130 ,time=3400
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=279 ,time=4300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=456 ,time=4300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=411 ,time=3300
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=673 ,time=2000
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=302 ,time=2100
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=749 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=36 ,time=2200
Вс 2021.11.14  время 04:06:50 PM MSK - REMOVE: index=812 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - INFO: 
Add: Total time = 633000, Average time = 633
Remove: Total time = 502000, Average time = 5020
Вс 2021.11.14  время 04:06:50 PM MSK - INFO: LinkedList
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=0 ,time=25000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=1 ,time=2500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=2 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=3 ,time=2000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=4 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=5 ,time=2100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=6 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=7 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=8 ,time=2900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=9 ,time=2300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=10 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=11 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=12 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=13 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=14 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=15 ,time=2700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=16 ,time=2500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=17 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=18 ,time=1500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=19 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=20 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=21 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=22 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=23 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=24 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=25 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=26 ,time=2400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=27 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=28 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=29 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=30 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=31 ,time=2000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=32 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=33 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=34 ,time=1500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=35 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=36 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=37 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=38 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=39 ,time=1900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=40 ,time=2300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=41 ,time=2000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=42 ,time=2600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=43 ,time=2100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=44 ,time=3800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=45 ,time=4600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=46 ,time=3900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=47 ,time=3000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=48 ,time=2600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=49 ,time=3400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=50 ,time=3300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=51 ,time=3800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=52 ,time=3000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=53 ,time=3000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=54 ,time=2400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=55 ,time=3100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=56 ,time=2800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=57 ,time=2200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=58 ,time=2600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=59 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=60 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=61 ,time=1500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=62 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=63 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=64 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=65 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=66 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=67 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=68 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=69 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=70 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=71 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=72 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=73 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=74 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=75 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=76 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=77 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=78 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=79 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=80 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=81 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=82 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=83 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=84 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=85 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=86 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=87 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=88 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=89 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=90 ,time=15400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=91 ,time=12200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=92 ,time=2900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=93 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=94 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=95 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=96 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=97 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=98 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=99 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=100 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=101 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=102 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=103 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=104 ,time=100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=105 ,time=100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=106 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=107 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=108 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=109 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=110 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=111 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=112 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=113 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=114 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=115 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=116 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=117 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=118 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=119 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=120 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=121 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=122 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=123 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=124 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=125 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=126 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=127 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=128 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=129 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=130 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=131 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=132 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=133 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=134 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=135 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=136 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=137 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=138 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=139 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=140 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=141 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=142 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=143 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=144 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=145 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=146 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=147 ,time=100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=148 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=149 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=150 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=151 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=152 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=153 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=154 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=155 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=156 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=157 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=158 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=159 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=160 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=161 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=162 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=163 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=164 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=165 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=166 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=167 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=168 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=169 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=170 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=171 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=172 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=173 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=174 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=175 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=176 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=177 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=178 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=179 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=180 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=181 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=182 ,time=3200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=183 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=184 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=185 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=186 ,time=1700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=187 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=188 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=189 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=190 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=191 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=192 ,time=1600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=193 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=194 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=195 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=196 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=197 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=198 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=199 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=200 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=201 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=202 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=203 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=204 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=205 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=206 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=207 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=208 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=209 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=210 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=211 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=212 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=213 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=214 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=215 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=216 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=217 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=218 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=219 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=220 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=221 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=222 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=223 ,time=200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=224 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=225 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=226 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=227 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=228 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=229 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=230 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=231 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=232 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=233 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=234 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=235 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=236 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=237 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=238 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=239 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=240 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=241 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=242 ,time=1800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=243 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=244 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=245 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=246 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=247 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=248 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=249 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=250 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=251 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=252 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=253 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=254 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=255 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=256 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=257 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=258 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=259 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=260 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=261 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=262 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=263 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=264 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=265 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=266 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=267 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=268 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=269 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=270 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=271 ,time=900
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=272 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=273 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=274 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=275 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=276 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=277 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=278 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=279 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=280 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=281 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=282 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=283 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=284 ,time=300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=285 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=286 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=287 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=288 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=289 ,time=1300
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=290 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=291 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=292 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=293 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=294 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=295 ,time=1200
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=296 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=297 ,time=800
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=298 ,time=1000
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=299 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=300 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=301 ,time=500
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=302 ,time=1100
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=303 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=304 ,time=1400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=305 ,time=700
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=306 ,time=600
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=307 ,time=400
Вс 2021.11.14  время 04:06:50 PM MSK - ADD: index=308 ,time=500
